All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1
0.089700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.089800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.089900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.090100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.090200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.090300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.090400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.090500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.090600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.090700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.090800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.090900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.091000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.091100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.091200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.091300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.091400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.091500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.091600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.091700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.091800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.091900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.092100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.092200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.092300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.092400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.092500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.092600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.092700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.092800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.092900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.093000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.093100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.093200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.093300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.093400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.093500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.093600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.093700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.093800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.093900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.094000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.094100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.094200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.094300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.094400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.094500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.094600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.094700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.094800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.094900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.095000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.095100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.095200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.095300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.095400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.095500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.095600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.095700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.095800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.095900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.096100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.096200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.096300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.096400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.096500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.096600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.096700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.096800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.096900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.097000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.097100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.097200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.097300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.097400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.097500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.097600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.097700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.097800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.097900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.098100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.098200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.098300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.098400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.098500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.098600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.098700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.098800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.098900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.099000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.099100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.099200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.099300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.099400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.099500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.099600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.099700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.099800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.099900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.100050,0.000000,0.000000,0.000000,0.592745,-0.308608,-0.270977,0.000000,0.000000,0.000000,0.592744,-0.308608,-0.270977
0.100118,0.000000,0.000000,0.000000,0.715155,-0.359372,-0.342170,0.000000,0.000000,0.000000,0.715155,-0.359372,-0.342170
0.100218,0.000000,0.000000,0.000000,0.859487,-0.413370,-0.431135,0.000000,0.000000,0.000000,0.859487,-0.413370,-0.431136
0.100318,-0.000423,0.000221,0.000194,1.002892,-0.462290,-0.531859,-0.000423,0.000221,0.000194,1.002892,-0.462290,-0.531860
0.100418,-0.001509,0.000775,0.000713,1.201274,-0.530420,-0.667340,-0.001509,0.000775,0.000713,1.201273,-0.530420,-0.667340
0.100518,-0.003000,0.001507,0.001461,1.405814,-0.592058,-0.806955,-0.003000,0.001507,0.001461,1.405814,-0.592057,-0.806955
0.100618,-0.004920,0.002418,0.002465,1.546127,-0.616886,-0.920338,-0.004920,0.002418,0.002465,1.546126,-0.616885,-0.920339
0.100718,-0.007378,0.003545,0.003797,1.656565,-0.627596,-1.023779,-0.007378,0.003545,0.003797,1.656565,-0.627595,-1.023779
0.100818,-0.010441,0.004900,0.005504,1.753526,-0.627697,-1.124315,-0.010441,0.004900,0.005504,1.753526,-0.627696,-1.124315
0.100918,-0.014277,0.006553,0.007679,1.829913,-0.613530,-1.216361,-0.014277,0.006553,0.007679,1.829913,-0.613529,-1.216362
0.101018,-0.018880,0.008483,0.010346,1.892645,-0.590611,-1.302952,-0.018880,0.008483,0.010346,1.892645,-0.590610,-1.302952
0.101118,-0.024152,0.010615,0.013485,1.942676,-0.560184,-1.386274,-0.024152,0.010615,0.013485,1.942675,-0.560183,-1.386275
0.101218,-0.030142,0.012955,0.017138,1.980473,-0.521672,-1.465313,-0.030142,0.012955,0.017138,1.980473,-0.521671,-1.465313
0.101318,-0.036875,0.015490,0.021341,2.077530,-0.515839,-1.570525,-0.036875,0.015490,0.021341,2.077530,-0.515839,-1.570525
0.101418,-0.044369,0.018206,0.026122,2.186566,-0.508572,-1.686564,-0.044369,0.018206,0.026122,2.186566,-0.508571,-1.686564
0.101518,-0.052690,0.021118,0.031536,2.173446,-0.435155,-1.747341,-0.052690,0.021118,0.031536,2.173446,-0.435155,-1.747341
0.101618,-0.061871,0.024218,0.037623,2.085284,-0.329960,-1.768683,-0.061871,0.024218,0.037623,2.085283,-0.329959,-1.768684
0.101718,-0.071918,0.027484,0.044413,2.030448,-0.245469,-1.802960,-0.071918,0.027484,0.044413,2.030447,-0.245468,-1.802960
0.101818,-0.082761,0.030851,0.051897,2.013220,-0.177279,-1.855017,-0.082761,0.030851,0.051897,2.013220,-0.177279,-1.855017
0.101918,-0.094279,0.034237,0.060040,1.976292,-0.097839,-1.897047,-0.094279,0.034237,0.060040,1.976292,-0.097838,-1.897047
0.102018,-0.106475,0.037628,0.068861,1.891510,0.002305,-1.913551,-0.106475,0.037628,0.068861,1.891509,0.002305,-1.913550
0.102118,-0.119408,0.041030,0.078406,1.771707,0.115297,-1.909172,-0.119408,0.041030,0.078406,1.771706,0.115297,-1.909172
0.102218,-0.133053,0.044408,0.088688,1.630487,0.235763,-1.889985,-0.133053,0.044408,0.088688,1.630487,0.235763,-1.889985
0.102318,-0.147335,0.047703,0.099690,1.472480,0.361456,-1.858274,-0.147335,0.047703,0.099690,1.472480,0.361456,-1.858273
0.102418,-0.162140,0.050842,0.111373,1.304210,0.488181,-1.817006,-0.162140,0.050842,0.111373,1.304209,0.488181,-1.817006
0.102518,-0.177365,0.053760,0.123699,1.129448,0.613138,-1.767393,-0.177365,0.053759,0.123699,1.129447,0.613138,-1.767393
0.102618,-0.192961,0.056419,0.136656,0.951750,0.733704,-1.709788,-0.192961,0.056419,0.136656,0.951750,0.733704,-1.709787
0.102718,-0.208883,0.058785,0.150230,0.770026,0.850384,-1.643557,-0.208883,0.058785,0.150230,0.770026,0.850384,-1.643556
0.102818,-0.225053,0.060809,0.164394,0.580308,0.964745,-1.566675,-0.225053,0.060809,0.164394,0.580308,0.964745,-1.566674
0.102918,-0.241387,0.062445,0.179111,0.393320,1.070502,-1.483957,-0.241387,0.062444,0.179111,0.393320,1.070501,-1.483956
0.103018,-0.257790,0.063640,0.194335,0.226190,1.159946,-1.404100,-0.257790,0.063640,0.194335,0.226189,1.159945,-1.404100
0.103118,-0.274171,0.064352,0.210020,0.071065,1.239438,-1.325374,-0.274171,0.064352,0.210020,0.071065,1.239437,-1.325373
0.103218,-0.290469,0.064553,0.226132,-0.099695,1.323283,-1.234965,-0.290469,0.064553,0.226131,-0.099695,1.323283,-1.234964
0.103318,-0.306634,0.064223,0.242639,-0.302479,1.418497,-1.124501,-0.306634,0.064223,0.242639,-0.302479,1.418497,-1.124501
0.103418,-0.322605,0.063338,0.259506,-0.528727,1.520524,-0.997916,-0.322605,0.063338,0.259506,-0.528728,1.520523,-0.997915
0.103518,-0.338294,0.061858,0.276681,-0.757036,1.618992,-0.865659,-0.338294,0.061858,0.276681,-0.757036,1.618992,-0.865658
0.103618,-0.353576,0.059733,0.294094,-0.967948,1.703429,-0.736085,-0.353576,0.059733,0.294094,-0.967948,1.703428,-0.736084
0.103718,-0.368334,0.056916,0.311674,-1.152120,1.768284,-0.613095,-0.368334,0.056916,0.311674,-1.152120,1.768284,-0.613094
0.103818,-0.382485,0.053380,0.329363,-1.312243,1.815530,-0.496058,-0.382485,0.053380,0.329363,-1.312244,1.815529,-0.496057
0.103918,-0.395970,0.049112,0.347116,-1.458846,1.851913,-0.381633,-0.395970,0.049112,0.347116,-1.458846,1.851912,-0.381632
0.104018,-0.408745,0.044110,0.364889,-1.598057,1.880664,-0.267146,-0.408744,0.044110,0.364889,-1.598057,1.880663,-0.267145
0.104118,-0.420758,0.038370,0.382634,-1.725563,1.898551,-0.153798,-0.420758,0.038370,0.382634,-1.725563,1.898550,-0.153797
0.104218,-0.431944,0.031882,0.400299,-1.832368,1.900198,-0.044843,-0.431944,0.031882,0.400299,-1.832368,1.900196,-0.044842
0.104318,-0.442240,0.024638,0.417825,-1.915602,1.884156,0.058317,-0.442240,0.024638,0.417825,-1.915602,1.884155,0.058318
0.104418,-0.451600,0.016642,0.435166,-1.982014,1.854636,0.158114,-0.451599,0.016642,0.435166,-1.982014,1.854635,0.158115
0.104518,-0.459999,0.007913,0.452277,-2.043225,1.818539,0.258832,-0.459999,0.007913,0.452277,-2.043225,1.818537,0.258833
0.104618,-0.467427,-0.001524,0.469120,-2.104436,1.779767,0.361539,-0.467427,-0.001524,0.469120,-2.104436,1.779766,0.361540
0.104718,-0.473866,-0.011642,0.485652,-2.160915,1.737758,0.462070,-0.473866,-0.011642,0.485652,-2.160915,1.737757,0.462071
0.104818,-0.479284,-0.022423,0.501826,-2.203820,1.689941,0.554498,-0.479284,-0.022423,0.501826,-2.203820,1.689940,0.554499
0.104918,-0.483649,-0.033852,0.517590,-2.228578,1.634726,0.635751,-0.483649,-0.033852,0.517590,-2.228578,1.634725,0.635752
0.105018,-0.486937,-0.045906,0.532903,-2.236175,1.572158,0.706682,-0.486937,-0.045906,0.532903,-2.236175,1.572157,0.706683
0.105118,-0.489147,-0.058556,0.547732,-2.231083,1.503759,0.770368,-0.489146,-0.058556,0.547732,-2.231083,1.503758,0.770369
0.105218,-0.490289,-0.071765,0.562051,-2.218213,1.431268,0.829605,-0.490288,-0.071765,0.562051,-2.218212,1.431267,0.829606
0.105318,-0.490375,-0.085497,0.575837,-2.198042,1.355031,0.885175,-0.490374,-0.085497,0.575837,-2.198042,1.355030,0.885175
0.105418,-0.489410,-0.099718,0.589062,-2.167475,1.273970,0.936157,-0.489410,-0.099718,0.589062,-2.167474,1.273969,0.936158
0.105518,-0.487401,-0.114395,0.601697,-2.123807,1.186319,0.980328,-0.487401,-0.114394,0.601697,-2.123806,1.186319,0.980329
0.105618,-0.484358,-0.129489,0.613717,-2.064966,1.091785,1.015633,-0.484357,-0.129489,0.613717,-2.064965,1.091785,1.015634
0.105718,-0.480303,-0.144960,0.625101,-1.993433,0.992740,1.042286,-0.480302,-0.144960,0.625101,-1.993433,0.992739,1.042286
0.105818,-0.475269,-0.160761,0.635836,-1.912170,0.891440,1.060717,-0.475269,-0.160761,0.635836,-1.912170,0.891439,1.060718
0.105918,-0.469295,-0.176843,0.645912,-1.822459,0.789335,1.070919,-0.469295,-0.176843,0.645911,-1.822459,0.789335,1.070919
0.106018,-0.462419,-0.193159,0.655320,-1.723777,0.687031,1.071958,-0.462419,-0.193159,0.655320,-1.723777,0.687031,1.071958
0.106118,-0.454679,-0.209664,0.664056,-1.616456,0.585172,1.063488,-0.454678,-0.209664,0.664055,-1.616456,0.585172,1.063489
0.106218,-0.446116,-0.226314,0.672115,-1.502300,0.484523,1.046570,-0.446115,-0.226314,0.672115,-1.502300,0.484522,1.046571
0.106318,-0.436778,-0.243063,0.679500,-1.383843,0.385497,1.023225,-0.436778,-0.243063,0.679500,-1.383843,0.385496,1.023225
0.106418,-0.426719,-0.259865,0.686220,-1.261956,0.287855,0.994579,-0.426719,-0.259864,0.686220,-1.261956,0.287855,0.994579
0.106518,-0.415994,-0.276675,0.692285,-1.136507,0.191438,0.960812,-0.415994,-0.276674,0.692285,-1.136507,0.191437,0.960812
0.106618,-0.404655,-0.293450,0.697703,-1.006723,0.096304,0.921282,-0.404655,-0.293449,0.697703,-1.006722,0.096304,0.921282
